Authors,Author(s) ID,Title,Year,Source tittle,Cited by,DOI,Country,Document Type,City,Access Type,aggregationType,EID
Ghiassian S.D.,,Endophenotype Network Models: Common Core of Complex Diseases,2016,Scientific Reports,36,10.1038/srep27414,United States;United States,Article,Boston;Boston,1,Journal,2-s2.0-84974528500
Suciu L.,,Evaluation of patients diagnosed with essential arterial hypertension through network analysis,2016,Irish Journal of Medical Science,1,10.1007/s11845-015-1342-1,Romania,Article,Timisoara,0,Journal,2-s2.0-84941331889
Sato S.,,Acute inhibition of neurosteroid estrogen synthesis suppresses status epilepticus in an animal model,2016,eLife,35,10.7554/eLife.12917,United States,Article,Evanston,1,Journal,2-s2.0-84968799788
Zahoránszky-Kohalmi G.,,Impact of similarity threshold on the topology of molecular similarity networks and clustering outcomes,2016,Journal of Cheminformatics,8,10.1186/s13321-016-0127-5,United States,Article,Albuquerque,1,Journal,2-s2.0-84966344071
Topirceanu A.,,Data analysis for patients with sleep apnea syndrome: A complex network approach,2016,Advances in Intelligent Systems and Computing,3,10.1007/978-3-319-18296-4_19,Romania,Conference Paper,Timisoara,0,Book Series,2-s2.0-84952333603
Nugent T.,,Computational drug repositioning based on side-effects mined fromsocial media,2016,PeerJ Computer Science,16,10.7717/peerj-cs.46,United States,Article,New York,1,Journal,2-s2.0-84987658065
Cohen P.,,DARPA's Big Mechanism program,2015,Physical Biology,34,10.1088/1478-3975/12/4/045008,United States,Article,Arlington,1,Journal,2-s2.0-84937597394
Zhou B.,,Drug repurposing based on drug-drug interaction,2015,Chemical Biology and Drug Design,6,10.1111/cbdd.12378,China,Article,Wuhan,0,Journal,2-s2.0-84920941625
Shameer K.,,Computational and experimental advances in drug repositioning for accelerated therapeutic stratification,2015,Current Topics in Medicinal Chemistry,41,10.2174/1568026615666150112103510,United States,Article,New York,0,Journal,2-s2.0-84922285922
Jacomy M.,,"ForceAtlas2, a continuous graph layout algorithm for handy network visualization designed for the Gephi software",2014,PLoS ONE,695,10.1371/journal.pone.0098679,France;France;France,Article,Paris;Paris;Paris,1,Journal,2-s2.0-84902603261
Theodoridou S.,,Laboratory investigation of platelet function in patients with thalassaemia,2014,Acta Haematologica,1,10.1159/000355817,United States;Greece,Article,Thessaloniki;Thessaloniki,0,Journal,2-s2.0-84892406148
Graul A.,,"The year's new drugs &amp; biologics, 2013: Part I",2014,Drugs of Today,16,10.1358/dot.2014.50.1.2116673,United States,Review,New York,0,Journal,2-s2.0-84893675072
Topirceanu A.,,Network fidelity: A metric to quantify the similarity and realism of complex networks,2013,"Proceedings - 2013 IEEE 3rd International Conference on Cloud and Green Computing, CGC 2013 and 2013 IEEE 3rd International Conference on Social Computing and Its Applications, SCA 2013",12,10.1109/CGC.2013.53,Romania,Conference Paper,Timisoara,0,Conference Proceeding,2-s2.0-84893224577
Bolgár B.,,Drug repositioning for treatment of movement disorders: From serendipity to rational discovery strategies,2013,Current Topics in Medicinal Chemistry,19,10.2174/15680266113136660164,Hungary,Article,Budapest,0,Journal,2-s2.0-84887899544
Csermely P.,,Structure and dynamics of molecular networks: A novel paradigm of drug discovery: A comprehensive review,2013,Pharmacology and Therapeutics,492,10.1016/j.pharmthera.2013.01.016,Hungary,Review,Budapest,0,Journal,2-s2.0-84877580262
Huang J.,,Systematic Prediction of Pharmacodynamic Drug-Drug Interactions through Protein-Protein-Interaction Network,2013,PLoS Computational Biology,74,10.1371/journal.pcbi.1002998,China;China;China,Article,Shanghai;Beijing;Shanghai,1,Journal,2-s2.0-84875992866
Liu Z.,,In silico drug repositioning-what we need to know,2013,Drug Discovery Today,95,10.1016/j.drudis.2012.08.005,United States,Short Survey,Jeffersonville,0,Journal,2-s2.0-84873076688
Baxendale S.,,Identification of compounds with anti-convulsant properties in a zebrafish model of epileptic seizures,2012,DMM Disease Models and Mechanisms,82,10.1242/dmm.010090,United Kingdom,Article,Sheffield,1,Journal,2-s2.0-84870028642
Laidlaw T.,,Cysteinyl leukotriene overproduction in aspirin-exacerbated respiratory disease is driven by platelet-adherent leukocytes,2012,Blood,137,10.1182/blood-2011-10-384826,United States;United States;United States,Article,Boston;Boston;Boston,1,Journal,2-s2.0-84860322842
Tatonetti N.,,Data-driven prediction of drug effects and interactions,2012,Science Translational Medicine,283,10.1126/scitranslmed.3003377,United States,Article,Palo Alto,0,Journal,2-s2.0-84858329412
Karlgren M.,,In Vitro and in silico strategies to identify OATP1B1 Inhibitors and Predict Clinical Drug-Drug Interactions,2012,Pharmaceutical Research,81,10.1007/s11095-011-0564-9,Sweden,Article,Uppsala,1,Journal,2-s2.0-84859346272
Cheng C.Y.,,Cisplatin-induced acute hyponatremia leading to a seizure and coma: A case report,2011,Chang Gung Medical Journal,9,,Taiwan,Article,Taoyuan,0,Journal,2-s2.0-84865085078
Takarabe M.,,Network-based analysis and characterization of adverse drug-drug interactions,2011,Journal of Chemical Information and Modeling,44,10.1021/ci200367w,Japan,Article,Kyoto,0,Journal,2-s2.0-82355160710
Shardlow C.,,Utilizing drug-drug interaction prediction tools during drug development: Enhanced decision making based on clinical risk,2011,Drug Metabolism and Disposition,23,10.1124/dmd.111.039214,United Kingdom,Article,Brentford,0,Journal,2-s2.0-80054734196
Pammolli F.,,The productivity crisis in pharmaceutical R&amp;D,2011,Nature Reviews Drug Discovery,534,10.1038/nrd3405,Italy,Article,Lucca,0,Journal,2-s2.0-79957889347
Polasek T.,,Perpetrators of pharmacokinetic drug-drug interactions arising from altered cytochrome P450 activity: A criteria-based assessment,2011,British Journal of Clinical Pharmacology,55,10.1111/j.1365-2125.2011.03903.x,Australia,Article,Adelaide,0,Journal,2-s2.0-79953865813
Shaughnessy A.,,"Old drugs, new tricks",2011,BMJ,24,10.1136/bmj.d741,United States,Short Survey,Medford,0,Journal,2-s2.0-79951616214
Lewis L.,,Drug-drug interactions: Is there an optimal way to study them?,2010,British Journal of Clinical Pharmacology,18,10.1111/j.1365-2125.2010.03829.x,United States,Editorial,Lebanon,0,Journal,2-s2.0-78349250980
Kunegis J.,,Network growth and the spectral evolution model,2010,"International Conference on Information and Knowledge Management, Proceedings",20,10.1145/1871437.1871533,Germany,Conference Paper,Koblenz am Rhein,0,Conference Proceeding,2-s2.0-78651265960
Sleigh S.,,Repurposing strategies for therapeutics,2010,Pharmaceutical Medicine,80,10.1007/BF03256811,United Kingdom,Note,Chichester,0,Journal,2-s2.0-77954813961
Munos B.,,Lessons from 60 years of pharmaceutical innovation,2009,Nature Reviews Drug Discovery,749,10.1038/nrd2961,United States,Review,Indianapolis,0,Journal,2-s2.0-73449101512
